latitude,longitude,photon height,confidence code
21.282450657690724,-158.05445289308273,15.849754,4
21.282456999256606,-158.054453594882,16.222023,4
21.282456997729646,-158.05445358818884,16.313951,4
21.28245699885232,-158.0544535931099,16.246363,4
21.282457002102042,-158.0544536073545,16.050716,4
21.282463508840358,-158.05445502053422,6.6596813,4
21.282463349226663,-158.05445432967292,16.14557,4
21.282463347425136,-158.05445432177618,16.25403,4
21.28247604191762,-158.05445577599465,16.317547,4
21.282476042863532,-158.05445578014107,16.260597,4
21.28248239337434,-158.05445651767482,16.154694,4
21.282482390086816,-158.054456503264,16.35262,4
21.28248239149187,-158.05445650942303,16.268028,4
21.282495089865385,-158.05445797301965,16.221369,4
21.282495089001635,-158.0544579692334,16.273373,4
21.282495091861687,-158.05445798177058,16.10118,4
21.28250143768369,-158.05445869882047,16.284035,4
21.282501438518334,-158.05445870247922,16.233784,4
21.282501436870383,-158.05445869525528,16.333002,4
21.28250778694996,-158.05445943092462,16.262426,4
21.282507791212176,-158.05445944960863,16.00581,4
21.28250779324,-158.05445945849786,15.883722,4
21.282507786405176,-158.0544594285365,16.295225,4
21.28251414097797,-158.05446018382537,15.957395,4
21.282514134984577,-158.05446015755237,16.31824,4
21.282520491275598,-158.05446092026267,15.8806,4
21.2825204827777,-158.05446088301042,16.392239,4
21.282526831116108,-158.0544616107145,16.437418,4
21.28252683395402,-158.0544616231552,16.266552,4
21.282533181541332,-158.05446234705636,16.365896,4
21.282533180746874,-158.05446234357365,16.413729,4
21.282539536991436,-158.0544631055482,15.992019,4
21.2825395338805,-158.05446309191046,16.179325,4
21.282539534008063,-158.05446309246963,16.171644,4
21.28253953554262,-158.05446309919685,16.07925,4
21.282552231623303,-158.05446455448768,16.182512,4
21.282552230434543,-158.05446454927628,16.254087,4
21.282558577826627,-158.05446527161118,16.381824,4
21.282558582746173,-158.05446529317803,16.085619,4
21.28255858018945,-158.05446528196958,16.23956,4
21.282558577202114,-158.05446526887334,16.419428,4
21.282564930517015,-158.0544660168299,16.196764,4
21.282571281002962,-158.05446674796914,16.207981,4
21.28257131916427,-158.05446691087457,13.972019,4
21.282577628938878,-158.05446747155855,16.32271,4
21.282577631971407,-158.05446748485323,16.140118,4
21.28258398216959,-158.05446822195745,16.06896,4
21.28258398030908,-158.05446821380085,16.180984,4
21.282590330031038,-158.0544689443032,16.203138,4
21.282590339296014,-158.0544689849218,15.645276,4
21.28259668494884,-158.05446969707734,15.92046,4
21.282603028985953,-158.05447040160874,16.301313,4
21.282606906754804,-158.05446043792742,163.15793,0
21.282609381048214,-158.05447114075108,16.207693,4
21.28261573793659,-158.05447190044737,15.832567,4
21.282615729220378,-158.05447186223344,16.357399,4
21.282615735127646,-158.05447188813227,16.001703,4
21.282622082983924,-158.05447260759252,16.179878,4
21.28262208716331,-158.05447262591613,15.928222,4
21.28262208713665,-158.0544726257992,15.929828,4
21.28262843540482,-158.05447334639575,16.093004,4
21.2826347917539,-158.05447410172013,15.77975,4
21.282634784826882,-158.0544740713497,16.196857,4
21.282641136794865,-158.05447480673243,16.157911,4
21.282647494295503,-158.05447556560733,15.796671,4
21.28264748874874,-158.054475541288,16.13067,4
21.282653839816486,-158.0544762711615,16.167988,4
21.28265384332747,-158.05447628655523,15.956573,4
21.28265428040642,-158.05447817654365,-9.991775,0
21.28266019478509,-158.0544770173096,15.981961,4
21.28266019205306,-158.05447700533105,16.146473,4
21.28266019428846,-158.0544770151321,16.011866,4
21.282666543906217,-158.05447773695943,16.159937,4
21.282672894501605,-158.05447846218163,16.261375,4
21.282672898307343,-158.05447847886808,16.032206,4
21.28267925700074,-158.0544792427153,15.601582,4
21.282679249827762,-158.05447921126475,16.033518,4
21.282675246809433,-158.05443515229933,631.05255,0
21.282685598435346,-158.05447993397772,16.166142,4
21.28268560915128,-158.05447998096307,15.520855,4
21.28269195105124,-158.05448066519816,16.184656,4
21.282691953128396,-158.05448067430578,16.059574,4
21.282698305324587,-158.05448140267046,16.116953,4
21.282698303639087,-158.0544813952801,16.21845,4
21.28269830711498,-158.0544814105208,16.009138,4
21.282704659980602,-158.0544821407746,16.04013,4
21.282711014294684,-158.05448287597247,16.002682,4
21.282711012676923,-158.054482868879,16.100101,4
21.282717744312716,-158.05448523580628,-6.3404307,4
21.28271736573769,-158.05448359780436,16.148193,4
21.28271736529099,-158.05448359584568,16.175095,4
21.282717402832056,-158.0544837560613,13.976166,4
21.28272372215323,-158.05448434030237,16.009184,4
21.282723717841378,-158.05448432139568,16.268843,4
21.28272371892881,-158.05448432616384,16.203358,4
21.282730071724668,-158.05448505162266,16.297573,4
21.28273642754808,-158.05448578915937,16.22504,4
21.282749136607393,-158.05448724917568,16.283812,4
21.282749516000866,-158.05448889082848,-6.254754,4
21.282755495989367,-158.05448799854642,16.045631,4
21.282761849147192,-158.0544887193088,16.199135,4
21.282768202680973,-158.05448944037494,16.347172,4
21.282768201409223,-158.05448943479823,16.42376,4
21.28276820624904,-158.05448945602112,16.132294,4
21.28277456076047,-158.05449018404502,16.1819,4
21.282781294698573,-158.0544925444367,-6.1778126,0
21.282780916003862,-158.05449090578742,16.319304,4
21.282787274373664,-158.05449164385294,16.229492,4
21.282787274752877,-158.0544916455158,16.206656,4
21.282793635499676,-158.05449239254568,15.992105,4
21.282793633965376,-158.0544923858175,16.084505,4
21.282799993657235,-158.0544931267338,15.952204,4
21.282799990219115,-158.0544931116569,16.15926,4
21.28280634665526,-158.05449383678044,16.242052,4
21.282806346675294,-158.05449383686832,16.240847,4
21.282806833107696,-158.05449593923157,-12.621564,0
21.282812705729878,-158.05449457597678,16.128206,4
21.282812703746647,-158.05449456727976,16.247646,4
21.28282542378236,-158.05449604111334,16.079607,4
21.28283814069476,-158.0544974947472,16.180498,4
21.282844503814115,-158.05449823546058,16.038216,4
21.282844498949263,-158.0544982141261,16.331207,4
21.282850860706354,-158.05449895525356,16.177889,4
21.28285096296191,-158.05449939929616,10.081199,4
21.282863580100177,-158.05450040611973,16.297915,4
21.28286357601511,-158.0545003882046,16.543945,4
21.282863581291323,-158.0545004113435,16.226175,4
21.28286358074422,-158.05450040894416,16.259127,4
21.28286358674913,-158.05450043527884,15.8974695,4
21.282869936478026,-158.05450111433225,16.590563,4
21.282869942000357,-158.05450113855073,16.257967,4
21.282875945555876,-158.05447351675824,415.51746,0
21.282882664089886,-158.0545025904518,16.347965,4
21.282889027234933,-158.05450332249742,16.305052,4
21.282889023968625,-158.0545033081726,16.501776,4
21.282895391212403,-158.0545040647422,16.116186,4
21.28290174860482,-158.0545047721466,16.404293,4
21.28290174840843,-158.05450477128528,16.41612,4
21.28290349614372,-158.0544855241639,290.66278,0
21.28290811361052,-158.05450550695429,16.314503,4
21.282908113704266,-158.0545055073654,16.308855,4
21.282920845926768,-158.05450698077155,16.067736,4
21.282920845156827,-158.0545069773948,16.114109,4
21.282920844155417,-158.05450697300282,16.174423,4
21.282920845736623,-158.05450697993763,16.07919,4
21.282927210485685,-158.05450770766504,16.077002,4
21.282933576791606,-158.0545084361362,16.062729,4
21.282933575399376,-158.05450843003013,16.146584,4
21.28293994117863,-158.05450916223825,16.074583,4
21.282946304310713,-158.0545098767051,16.244204,4
21.282952673071968,-158.05451061375828,16.10007,4
21.28295903817331,-158.05451133263426,16.201912,4
21.282965405964077,-158.05451206115796,16.16754,4
21.28297177281389,-158.05451278338467,16.215849,4
21.282972142062015,-158.05451438091956,-5.7155204,0
21.28297813666941,-158.05451349028627,16.470749,4
21.28297814176168,-158.05451351262093,16.164032,4
21.282984510294565,-158.05451423782375,16.163671,4
21.282984509293748,-158.0545142334341,16.223953,4
21.282984512122365,-158.05451424584047,16.053581,4
21.282984503383663,-158.05451420751237,16.57993,4
21.28299088036158,-158.05451496751988,16.0976,4
21.282990877530096,-158.05451495510084,16.268148,4
21.282997249168048,-158.05451568943081,16.134369,4
21.282997246568332,-158.05451567802825,16.290956,4
21.283003988448254,-158.05451801201804,-5.807343,0
21.283009989143707,-158.05451713676246,16.147211,4
21.28300998808608,-158.05451713212355,16.210915,4
21.283009986922963,-158.054517127022,16.280972,4
21.283009989635126,-158.05451713891787,16.11761,4
21.283016361621936,-158.05451786788376,16.044865,4
21.283022727861322,-158.05451856930173,16.346079,4
21.28302273086114,-158.05451858245945,16.165388,4
21.283029480193253,-158.05452093985434,-6.2714295,0
21.283035473320034,-158.05452002603127,16.193628,4
21.28304184640152,-158.05452075032548,16.167263,4
21.283041846270944,-158.05452074975275,16.175127,4
21.283048220904632,-158.05452147843857,16.083847,4
21.283048221209295,-158.05452147977493,16.065495,4
21.28305459389521,-158.05452219748182,16.120312,4
21.283054589432105,-158.05452217790545,16.389143,4
21.283054596049674,-158.0545222069318,15.990539,4
21.283060971381943,-158.05452292973348,15.972133,4
21.28306096558368,-158.0545229043006,16.321388,4
21.2830609651778,-158.05452290252035,16.345837,4
21.28305917906688,-158.05448830742696,501.204,0
21.283065130914302,-158.05451406242025,147.60461,0
21.28306733863662,-158.05452361869055,16.412222,4
21.28306734089564,-158.0545236285993,16.276152,4
21.283067339674663,-158.0545236232437,16.349697,4
21.28306772451076,-158.0545252892736,-6.5217733,0
21.283073714454297,-158.0545243464612,16.312983,4
21.283080463397773,-158.05452668265866,-5.8700933,0
21.28308009005598,-158.05452506703276,16.309147,4
21.283080088066093,-158.05452505830442,16.429008,4
21.283086471371714,-158.05452581014296,15.990819,4
21.28308646983414,-158.05452580339858,16.083437,4
21.283086841181262,-158.0545274102821,-5.9757185,0
21.28309284577346,-158.05452652038352,16.118828,4
21.283092841370845,-158.05452650107205,16.384022,4
21.28309284015517,-158.05452649573962,16.457247,4
21.28309284283431,-158.05452650749137,16.295868,4
21.28309321075357,-158.05452809934576,-5.5568733,0
21.283099218302937,-158.0545272198524,16.389654,4
21.283099221402974,-158.05452723345036,16.202923,4
21.28309922390032,-158.05452724440468,16.052494,4
21.28309921900829,-158.0545272229463,16.347168,4
21.28309922033624,-158.05452722877126,16.267178,4
21.283096871831575,-158.05449018958421,534.64667,0
21.28311197500509,-158.054528670242,16.206268,4
21.283111973707896,-158.05452866455195,16.284407,4
21.283118355106364,-158.05452939514893,16.112112,4
21.28312473040825,-158.05453009638015,16.33774,4
21.283124729347712,-158.05453009172814,16.401623,4
21.283131109933823,-158.0545308175627,16.282532,4
21.283137490417808,-158.05453153216905,16.315117,4
21.283143872110955,-158.05453225347406,16.248743,4
21.28314387411103,-158.05453226224742,16.128265,4
21.283150251499,-158.0545329619846,16.352509,4
21.283156636929434,-158.05453369430322,16.123724,4
21.283163014804035,-158.05453439483202,16.324352,4
21.28316301606882,-158.0545344003801,16.248165,4
21.28316301521319,-158.05453439662676,16.299707,4
21.28316940321215,-158.05453513477747,15.979452,4
21.283175779234412,-158.05453581765377,16.412466,4
21.283175780091014,-158.05453582141132,16.360867,4
21.283182165095642,-158.05453654093895,16.284756,4
21.283182532604048,-158.05453813107215,-5.543951,0
21.28318854927943,-158.05453725410263,16.290163,4
21.283188548175087,-158.05453724925832,16.356686,4
21.28318855035226,-158.05453725880872,16.225538,4
21.283188553180064,-158.05453727121318,16.055199,4
21.283188918751737,-158.05453885285556,-5.656883,0
21.283194936036583,-158.05453797577925,16.172749,4
21.283201321064848,-158.0545386870846,16.191784,4
21.283208072772233,-158.05454098210458,-5.535665,0
21.2832140901024,-158.0545400968167,16.388594,4
21.28321409237484,-158.0545401067851,16.251707,4
21.283214457748127,-158.05454168757495,-5.448567,0
21.283220478461608,-158.0545408143028,16.304552,4
21.283220491390388,-158.0545408710172,15.525748,4
21.283233626830352,-158.05454384910567,-5.843725,0
21.283239644363118,-158.05454295334178,16.199554,4
21.283239643478495,-158.05454294946117,16.252844,4
21.283239644346867,-158.0545429532705,16.200535,4
21.283246036324044,-158.05454367523828,16.030037,4
21.28324603404967,-158.0545436652612,16.167042,4
21.283252423346248,-158.05454437228286,16.19548,4
21.28325242526152,-158.05454438068466,16.080107,4
21.283258812025867,-158.05454507810447,16.23253,4
21.283258811283435,-158.0545450748476,16.277254,4
21.28326520262698,-158.0545457813222,16.301813,4
21.283265205702204,-158.05454579481244,16.116566,4
21.283265200021436,-158.05454576989234,16.458767,4
21.28327798630752,-158.05454719807074,16.276424,4
21.283277991891893,-158.05454722256803,15.940029,4
21.283284377944895,-158.054547901188,16.32612,4
21.283291138108748,-158.0545501960452,-5.4811273,0
21.283290772761735,-158.0545486153315,16.217823,4
21.283291139028726,-158.054550200081,-5.5365458,0
21.28329077479958,-158.0545486242711,16.095066,4
21.283290770822088,-158.0545486068227,16.334663,4
21.2832907714638,-158.05454860963778,16.29601,4
21.283297168298287,-158.05454933377806,16.04237,4
21.283297164269847,-158.05454931610618,16.285036,4
21.283303558644157,-158.05455002244503,16.27063,4
21.283303558042913,-158.0545500198075,16.306847,4
21.283303564934194,-158.05455005003807,15.891726,4
21.28331635131458,-158.0545514434954,16.106716,4
21.283316351811596,-158.05455144567574,16.076777,4
21.283322743848693,-158.05455214107053,16.189573,4
21.283322747378136,-158.05455215655348,15.976963,4
21.283322742113256,-158.0545521334575,16.294113,4
21.283329137094785,-158.0545528306583,16.37819,4
21.28332913996187,-158.05455284323565,16.20548,4
21.28333553689532,-158.05455354603475,16.205847,4
21.283335534936494,-158.05455353744173,16.323843,4
21.283335535060267,-158.05455353798473,16.316387,4
21.28333553606337,-158.05455354238515,16.255962,4
21.283341933502022,-158.05455424443136,16.259796,4
21.28334833216987,-158.05455494889614,16.22352,4
21.28334833357213,-158.05455495504756,16.13905,4
21.283348337176033,-158.05455497085725,15.921955,4
21.283348697500966,-158.0545565295566,-5.4745207,0
21.28335473433917,-158.0545556698216,15.952841,4
21.283354731029252,-158.0545556553016,16.152227,4
21.283361128810164,-158.0545563458377,16.294754,4
21.283361131511302,-158.05455635768712,16.13204,4
21.283367894590793,-158.05455862983732,-5.4449415,0
21.283367530516912,-158.05455705468898,16.177355,4
21.283373933093984,-158.05455776437006,16.041538,4
21.283373928513456,-158.05455774427605,16.317463,4
21.28337392874674,-158.05455774529946,16.303411,4
21.283373931526118,-158.05455775749203,16.135986,4
21.28338033822846,-158.05455848227885,15.785692,4
21.28338033230933,-158.05455845631263,16.142254,4
21.283380336197208,-158.05455847336808,15.9080515,4
21.283386733546383,-158.05455915413066,16.15521,4
21.28339313409461,-158.0545598500121,16.186228,4
21.283393136619303,-158.0545598610875,16.034143,4
21.283399539109354,-158.0545605584095,16.03968,4
21.283405940429752,-158.0545612476014,16.1497,4
21.283412343012646,-158.05456193933168,16.217684,4
21.2834187514209,-158.05456264953312,16.026253,4
21.283425513862717,-158.05456489191977,-5.206033,4
21.28342515520736,-158.05456334054062,16.089733,4
21.28343156344611,-158.05456405186914,15.865566,4
21.28343156173727,-158.05456404437277,15.968503,4
21.283431557135685,-158.05456402418642,16.245695,4
21.283431559843564,-158.0545640360654,16.082577,4
21.283428474540372,-158.0545236479739,580.08405,0
21.283437963049437,-158.05456471852384,16.248938,4
21.283444373485487,-158.05456542969924,16.01368,4
21.283450777745163,-158.0545661107803,16.184357,4
21.28345078401787,-158.05456613829753,15.8065,4
21.28345718541494,-158.05456680382247,16.183462,4
