latitude,longitude,photon height,confidence code
21.273940148520246,-158.09403504962938,482.4048,0
21.274048390434203,-158.09407091431294,337.79544,0
21.274069473512046,-158.09407789990777,309.6298,0
21.274076706469405,-158.09408029650575,299.96677,0
21.274141700618493,-158.09410183158417,213.1399,0
21.2741655534287,-158.09410973492592,181.2752,0
21.27422642231225,-158.09412990316753,99.96232,0
21.274456919342402,-158.09420627594508,-207.93259,0
21.274521832106608,-158.09422778414756,-294.63678,0
21.27460106317785,-158.0942540366138,-400.46286,0
21.274038262057125,-158.09406657929594,359.66998,0
21.274096625164308,-158.09408591732642,281.7,0
21.27418100594289,-158.09411387608702,168.97514,0
21.274240240260532,-158.09413350281997,89.84604,0
21.274517366299467,-158.09422532605348,-280.33063,0
21.27397312177489,-158.09404401616652,455.0398,0
21.274022328719166,-158.09406032044942,389.2998,0
21.274222623793158,-158.09412668654525,121.72165,0
21.27396820632457,-158.0940414075516,469.94998,0
21.27422420310183,-158.09412623019074,127.9544,0
21.274308588848015,-158.09415419087063,15.228271,4
21.27430858052608,-158.0941541881126,15.239391,4
21.27430877017519,-158.09415425096506,14.985976,4
21.27430854887569,-158.0941541776232,15.281683,4
21.2745237526669,-158.09422548407068,-272.1782,0
21.27393312374948,-158.09402880273134,525.165,0
21.274103523413032,-158.0940852636412,297.51315,0
21.274271316744233,-158.0941408610025,73.35981,0
21.27430526947619,-158.0941521110521,28.00468,1
21.274529329284476,-158.09422635223248,-271.2857,0
21.27408773993216,-158.09407905321592,326.9421,0
21.274256122285365,-158.09413484600813,101.99947,0
21.274322781030257,-158.09415693313443,12.954223,2
21.274348419360503,-158.09416542829044,-21.29367,0
21.27439355977952,-158.0941803854244,-81.59192,0
21.274513926374834,-158.0942202684912,-242.37079,0
21.274555774805975,-158.0942341348657,-298.2678,0
21.274047577896198,-158.09406476467518,388.9397,0
21.2741621518114,-158.09410272835947,235.87535,0
21.274327187329188,-158.09415741246278,15.409858,4
21.274347388890558,-158.0941641062205,-11.575767,0
21.27449068366107,-158.09421158667405,-202.9844,0
21.274529981193208,-158.0942246078026,-255.4745,0
21.274599221216782,-158.09424755040024,-347.9575,0
21.274076889316603,-158.09407349545387,358.12347,0
21.274218592711808,-158.09412044865758,168.81825,0
21.274310157215325,-158.0941507884486,46.500957,0
21.274320544986903,-158.0941542303959,32.624832,0
21.274333590920957,-158.09415855319372,15.197529,4
21.27433318048423,-158.0941584171668,15.745968,4
21.274327958803994,-158.09415668701072,22.720955,1
21.27452175144993,-158.09422090008664,-236.14119,0
21.27405312202962,-158.0940646383685,398.21844,0
21.274136227827153,-158.0940921754262,287.19254,0
21.274352368488458,-158.0941637936979,-1.5445496,0
21.274492169027464,-158.09421011671608,-188.28653,0
21.274151550154986,-158.09409627026176,275.06598,0
21.274265539393944,-158.09413404074508,122.78788,0
21.27430912082056,-158.0941484815434,64.569305,0
21.274327983865696,-158.09415473182676,39.371464,0
21.27434606515587,-158.094160723138,15.217745,4
21.2743486575422,-158.09416158213682,11.754742,1
21.274458724704033,-158.09419805307604,-135.27151,0
21.274606262099656,-158.0942469399894,-332.33972,0
21.274070300988463,-158.09406836562766,391.9538,0
21.27433858992475,-158.09415726390466,33.545017,0
21.274468501382152,-158.09420031051908,-139.98987,0
21.274470570292138,-158.09420099608872,-142.7536,0
21.274492171381226,-158.09420815368784,-171.60722,0
21.27455932499811,-158.09423040528358,-261.30585,0
21.274025276457724,-158.0940524635891,460.4489,0
21.274164249538458,-158.0940985128194,274.78482,0
21.274325684104497,-158.0941520048373,59.126545,0
21.274320092718778,-158.09415015212318,66.595665,0
21.274358667026803,-158.09416293391638,15.066686,4
21.274376953258493,-158.09416899314292,-9.3603735,0
21.274503361622084,-158.0942108791727,-178.2137,0
21.274540645106903,-158.09422323323975,-228.01431,0
21.27463164296983,-158.09425338590327,-349.55978,0
21.273990880392617,-158.09404008285966,514.74524,0
21.274002217680348,-158.09404383949962,499.59836,0
21.2740985794935,-158.09407576943542,370.85898,0
21.274364911230787,-158.09416401997987,15.066508,4
21.27436474102725,-158.09416396356986,15.29394,4
21.27464559979717,-158.09425702799248,-359.8617,0
21.274222281050168,-158.09411577499822,213.94305,0
21.274271090942324,-158.09413194853155,148.73799,0
21.27437102250153,-158.09416506157748,15.244182,4
21.274406160299478,-158.09417670476202,-31.693459,0
21.274430456861563,-158.09418475556444,-64.14847,0
21.274478703186936,-158.094200742355,-128.59479,0
21.274511022016046,-158.09421145150267,-171.76509,0
21.27462446562127,-158.09424904192596,-323.29294,0
21.274217116046444,-158.0941130795979,229.18439,0
21.274232154834912,-158.0941180628276,209.09389,0
21.274377075971007,-158.0941660836846,15.498695,4
21.274377449211258,-158.09416620738745,14.999958,4
21.27437703541808,-158.09416607024414,15.552883,4
21.274497761077537,-158.0942060737824,-145.71135,0
21.27463160248825,-158.09425042339498,-324.4858,0
21.274137586460228,-158.0940857423418,343.773,0
21.2742114743537,-158.0941102257727,245.06305,0
21.274249622969347,-158.09412286673063,194.0996,0
21.274383406749177,-158.09416719729504,15.382889,4
21.2743730133359,-158.09416375330343,29.266872,1
21.274482468628698,-158.09420002247543,-116.94372,0
21.274700670265034,-158.09427232599043,-408.39743,0
21.274103678557672,-158.09407352175367,397.41495,0
21.274160275478554,-158.0940922757398,321.8031,0
21.274177708578275,-158.09409805238036,298.51337,0
21.274217269650137,-158.09411116139984,245.6622,0
21.274354135265213,-158.09415651337125,62.825397,0
21.274389849664452,-158.09416834774174,15.116854,4
21.274382344023937,-158.09416586066024,25.143105,1
21.274577325791547,-158.09423047020258,-235.30878,0
21.27463830592883,-158.09425067668298,-316.75986,0
21.274090269054813,-158.09406809308138,423.67197,0
21.27433691548337,-158.09414982240648,94.169655,0
21.274396145447383,-158.09416944902293,15.047661,4
21.27448842559543,-158.09420002725093,-108.220146,0
21.274192048297,-158.09410083331204,296.03937,0
21.27433383775117,-158.09414781721853,106.62194,0
21.274380199215887,-158.0941631797268,44.68996,0
21.2744558552987,-158.09418824944981,-56.372772,0
21.274583835074193,-158.09423065748112,-227.32341,0
21.274681536306122,-158.0942630322319,-357.82245,0
21.27438206181855,-158.09416281148597,50.540108,0
21.274509517757014,-158.0942050459737,-119.71608,0
21.274679174133045,-158.09426126444131,-346.33026,0
21.27412704524485,-158.09407732148767,399.56232,0
21.274193042192575,-158.0940991906521,311.39215,0
21.274216298112417,-158.0941068968747,280.32352,0
21.27434703548461,-158.09415021886608,105.671,0
21.274414890553476,-158.09417270382065,15.026811,4
21.274479499965643,-158.0941941132356,-71.27896,0
21.274561274148912,-158.0942212105519,-180.51044,0
21.274549084920515,-158.0942171713988,-164.22845,0
21.274704802538913,-158.09426877121678,-372.22186,0
21.274146903102753,-158.09408291497778,381.37418,0
21.274256294353762,-158.09411916371388,235.23253,0
21.27442344382229,-158.09417455170302,11.94186,1
21.274420613062233,-158.0941736136549,15.723408,4
21.27442123024784,-158.09417381815547,14.899041,4
21.2745777608825,-158.09422568751322,-194.19218,0
21.27472357180426,-158.09427400478626,-388.9518,0
21.27408102560937,-158.09406009818366,477.72827,0
21.274304437684844,-158.09413412995497,179.2585,0
21.274395019999357,-158.09416414615876,58.25207,0
21.27442701296841,-158.09417474768557,15.514479,4
21.27447084081211,-158.09418927089166,-43.031395,0
21.274499423205864,-158.09419874225952,-81.211784,0
21.27455670887946,-158.0942177250124,-157.73235,0
21.274704240358634,-158.09426661261665,-354.79245,0
21.27408048023786,-158.09405892987363,486.79898,0
21.27425535970325,-158.0941168797085,253.16353,0
21.27431073529873,-158.094135229523,179.1866,0
21.27443352033142,-158.09417591694137,15.162227,4
21.274467842015916,-158.0941872901145,-30.685118,0
21.274513218769297,-158.09420232670183,-91.29947,0
21.27455666456773,-158.09421672341463,-149.33325,0
21.274582219887023,-158.09422519170604,-183.46875,0
21.27460614744832,-158.09423312060952,-215.42966,0
21.274084771386384,-158.0940593638652,489.40802,0
21.274155024318024,-158.09408264369256,395.54916,0
21.27421371215126,-158.09410209114043,317.1439,0
21.27421605522283,-158.094102867557,314.0137,0
21.27425252850688,-158.09411495382022,265.28708,0
21.274439417095763,-158.09417688346676,15.625842,4
21.2744395675806,-158.09417693334396,15.424758,4
21.274080308876183,-158.09405689673457,503.71265,0
21.27419738243113,-158.0940956916935,347.30197,0
21.274239547879276,-158.09410966422354,290.97043,0
21.27435284882602,-158.09414720913992,139.60986,0
21.274445962416596,-158.09417806452777,15.223413,4
21.274446029087212,-158.0941780866254,15.134325,4
21.27462141050541,-158.09423620349008,-219.13689,0
21.274630551328443,-158.09423923252544,-231.34654,0
21.27466386149844,-158.09425027067314,-275.83957,0
21.27468223470012,-158.09425635909295,-300.38074,0
21.274452198257908,-158.09417914277577,15.233561,4
21.274452145912793,-158.09417912542617,15.303507,4
21.27465790667524,-158.09424730954552,-259.54645,0
21.2747584934379,-158.0942806416006,-393.89886,0
21.27429310821278,-158.09412543552278,236.09962,0
21.27445860681345,-158.09418027788607,15.013204,4
21.274458183552436,-158.09418013759725,15.578783,4
21.27447069385881,-158.09418428322238,-1.1328593,0
21.27476465917413,-158.09428169664764,-393.79498,0
21.274210586731108,-158.09409710072447,354.68515,0
21.274432776562662,-158.09417072941704,57.858715,0
21.274464565295666,-158.09418126351272,15.39392,4
21.27448698318379,-158.09418869230444,-14.552475,0
21.274706070450225,-158.09426129312686,-307.20032,0
21.27478254660578,-158.09428663571734,-409.3476,0
21.274462980222555,-158.09417974897713,25.851904,1
21.27448504851453,-158.09418706198394,-3.6278036,0
21.274612969806398,-158.09422945247923,-174.50365,0
21.274650785668797,-158.0942419839244,-225.01607,0
21.274651780401044,-158.0942423135703,-226.34482,0
21.27478479172381,-158.09428639089253,-404.00723,0
21.27423355956625,-158.0941027338917,340.6771,0
21.274253250807124,-158.09410925921011,314.37003,0
21.274477193369854,-158.09418346936266,15.205706,4
21.274520325792977,-158.09419776260896,-42.411484,0
21.27465766629803,-158.09424327466385,-225.86699,0
21.27414424438279,-158.09407214631744,468.34332,0
21.27425725724584,-158.09410959661776,317.35886,0
21.274418111729794,-158.09416290083516,102.4705,0
21.27445352049745,-158.0941746346916,55.169094,0
21.27448311563486,-158.0941844419619,15.634775,4
21.274516377832818,-158.09419546445807,-28.797712,0
21.2745507978757,-158.094206870671,-74.77636,0
21.274650712159012,-158.09423998052185,-208.23875,0
21.274691399304324,-158.09425346353538,-262.58572,0
21.274765488750212,-158.0942780155213,-361.54678,0
21.274775554809956,-158.09428135124986,-374.99176,0
21.274784280973307,-158.0942842429236,-386.64685,0
21.274796656657042,-158.0942883440694,-403.17688,0
21.27419818978758,-158.09408903213676,404.61316,0
21.274246268044458,-158.09410496441103,340.38135,0
21.274386549597576,-158.09415145133227,152.97438,0
21.274489718711145,-158.0941856398446,15.154418,4
21.274489429447744,-158.09418554396697,15.540945,4
21.27453427577982,-158.09420040529562,-44.36578,0
21.274790584659424,-158.09428534198244,-386.72733,0
21.274146293242925,-158.09407084338565,482.29013,0
21.274353838998053,-158.09413962065832,205.01445,0
21.274436229923744,-158.0941669237259,94.94898,0
21.27445023342354,-158.09417156431869,76.2419,0
21.274713798365898,-158.0942589058028,-275.8248,0
21.274181638011008,-158.09408156469772,443.41013,0
21.274222221569396,-158.09409501346582,389.1903,0
21.274285907269487,-158.09411611793556,304.10788,0
21.27438125945836,-158.09414771630205,176.72366,0
21.274514449328716,-158.09419185355506,-1.2003545,0
21.274652184974542,-158.09423749731386,-185.18655,0
21.274335973994514,-158.09413171781972,245.56242,0
21.2743422428317,-158.09413379520237,237.18784,0
21.274364870530697,-158.0941412937368,206.95888,0
21.274521642052477,-158.09419324584385,-2.468278,0
21.274680577946057,-158.09424591527,-214.77246,0
21.274725527221797,-158.09426081093324,-274.81247,0
21.274287906952733,-158.09411479711494,318.11862,0
21.274514449225673,-158.0941898706154,15.480305,4
21.27451438056037,-158.0941898478556,15.572059,4
21.274591098249605,-158.0942152712661,-86.90876,0
21.274225258578753,-158.09409304384502,410.15744,0
21.274290301926147,-158.0941145985174,323.2603,0
21.274348423163406,-158.09413385927238,245.61319,0
21.274381785909977,-158.09414491534557,201.04298,0
21.27440772459999,-158.0941535111711,166.39117,0
21.274466253230727,-158.0941729069286,88.20383,0
21.274520874886345,-158.094191008043,15.237054,4
21.274531058597862,-158.09419438283965,1.6332067,1
21.27455823476827,-158.09420338873906,-34.66929,0
21.27417446813079,-158.09407521963908,486.35657,0
21.27422250879419,-158.09409113989204,422.17282,0
21.27424944349771,-158.09410006575817,386.1882,0
21.27429358790236,-158.09411469480108,327.21198,0
21.27435639150779,-158.0941355073654,243.30917,0
21.274473734414556,-158.09417439376583,86.55049,0
21.27446202997729,-158.0941705150128,102.18615,0
21.274473791055197,-158.09417441254007,86.4748,0
21.27452688705714,-158.0941920080909,15.546349,4
21.274190934391616,-158.0940796833551,472.6986,0
21.274236009104353,-158.0940946207501,412.47784,0
21.27424788847893,-158.09409855749368,396.60684,0
21.274237407549734,-158.09409508416456,410.60962,0
21.274232823132632,-158.09409257154965,425.07623,0
21.274297011570006,-158.09411384317056,339.32074,0
21.27453942634414,-158.09419417794558,15.476609,4
21.274182194325668,-158.0940747998164,501.05927,0
21.27432899732097,-158.09412344948882,304.93,0
21.274446382372947,-158.0941623503147,148.11174,0
21.274735508283175,-158.09425816545726,-238.1073,0
21.27476647227454,-158.094268426826,-279.46677,0
21.27485613608974,-158.094298141101,-399.2299,0
21.274856989042952,-158.09429842376846,-400.36914,0
21.274860546067465,-158.09429960257143,-405.12024,0
21.274277419069577,-158.09410536277838,382.17896,0
21.274271119934514,-158.09410327523716,390.5948,0
21.274410694923997,-158.0941495298972,204.12785,0
21.274552163127865,-158.0941964119957,15.143093,4
21.274573991190245,-158.09420364570548,-14.015343,0
21.27470827629943,-158.09424814745492,-193.39236,0
21.274828263453564,-158.09428791094868,-353.66165,0
21.27430712547678,-158.09411421308045,350.83322,0
21.274328410585632,-158.09412126694446,322.39658,0
21.274364670654368,-158.0941332834162,273.95465,0
21.27441022976038,-158.09414838164236,213.09026,0
21.274440614469345,-158.09415845104016,172.49896,0
21.274278422859208,-158.094103706474,397.52158,0
21.274278543698742,-158.0941037465286,397.36008,0
21.274315452224855,-158.0941159779853,348.05038,0
21.274387622884305,-158.09413989524393,251.63318,0
21.274462354510316,-158.0941646612889,151.7973,0
21.274511686436178,-158.09418100981677,85.89569,0
21.27455561060622,-158.09419556631417,27.21887,1
21.274564766397447,-158.0941986005406,14.988149,4
21.274564262529875,-158.09419843352333,15.661444,4
21.27456468812928,-158.094198574597,15.092734,4
21.274612342042396,-158.0942143670503,-48.56451,0
21.2747158007141,-158.09424865328165,-186.76334,0
21.274875443579127,-158.09430155901214,-400.00027,0
21.27439158215845,-158.0941402124734,254.68585,0
21.274488094374945,-158.09417219667228,125.75351,0
21.274570842303863,-158.09419961943476,15.213155,4
21.274848109021995,-158.09429150607497,-355.15018,0
21.274267174548555,-158.09409798848014,429.23398,0
21.27466387879821,-158.09422945708786,-100.72624,0
21.274696295260924,-158.09424019999145,-144.02768,0
21.27477785615404,-158.09426722951787,-252.97295,0
21.27477960275864,-158.094267808354,-255.30598,0
21.27479852355257,-158.0942740787505,-280.5789,0
21.274232707540573,-158.0940855704534,483.62485,0
21.274583188723415,-158.09420172099948,15.401734,4
21.274589088896647,-158.09420367634436,7.5199976,1
21.274601817276544,-158.09420789459512,-9.483154,0
21.274622460552617,-158.0942147358449,-37.058964,0
21.27462122301704,-158.09421432569204,-35.40567,0
21.27433894756553,-158.09411978284172,350.02878,0
