latitude,longitude,photon height,confidence code
16.67442873477914,112.71023216263,5.1283183,4
16.674434695919405,112.71023438482153,-6.230064,1
16.67443511202865,112.71023149627878,5.0901446,4
16.674434148111295,112.71023818904669,-21.138857,0
16.674442654688068,112.71022273453293,36.77843,0
16.674441488993626,112.71023082650395,5.0657544,4
16.674441481910403,112.71023087537706,4.8742366,3
16.67444149606514,112.71023077771156,5.2569556,4
16.67444024888721,112.7102394353934,-28.672419,0
16.674447870368336,112.71023012900281,5.1498885,4
16.674447867586416,112.71023014819757,5.0746703,4
16.674454245591015,112.71022947343705,5.069763,4
16.674454243083265,112.71022949074009,5.0019584,4
16.674454252527575,112.71022942557597,5.257315,4
16.67445424736197,112.71022946121776,5.1176467,4
16.674460624143705,112.71022879762636,5.068846,4
16.674473392917967,112.71022736729095,5.375487,4
16.674473381525043,112.71022744589983,5.0674443,4
16.67447209501216,112.71023637841517,-29.93912,0
16.67447976535855,112.71022673548137,5.202165,4
16.674479765660042,112.71022673340114,5.2103167,4
16.674479795360842,112.71022652672693,6.020304,3
16.67447976169518,112.71022676075785,5.1031146,4
16.67448614534008,112.71022605443268,5.221671,4
16.67448571097988,112.71022907061634,-6.59883,1
16.67448614695046,112.71022604332143,5.2652125,4
16.674492388251725,112.71022632394693,1.5160114,2
16.674492518482023,112.71022542015302,5.057979,4
16.674498903712195,112.7102247101319,5.190674,4
16.674505285377297,112.71022401947091,5.247873,4
16.674511807052028,112.71022236088349,9.098222,2
16.674510770572493,112.71022955595016,-19.099285,0
16.674518044443346,112.71022267339123,5.2239833,4
16.67451804919998,112.71022264057174,5.3525925,4
16.674516835656263,112.71023106604927,-27.666914,0
16.674524430565846,112.71022195733296,5.3805385,4
16.67452442386077,112.71022200359619,5.199248,4
16.674524423713976,112.71022200460901,5.1952786,4
16.674524417119752,112.71022205010736,5.0169854,4
16.674531443963204,112.71021688499528,22.609648,0
16.674530804638817,112.71022132407249,5.2127113,4
16.674529352999553,112.71023140104508,-34.2789,0
16.67452957918054,112.7102298317359,-28.12886,0
16.674537166885695,112.71022077705548,4.706705,3
16.6745371869088,112.71022063715692,5.255021,4
16.674537185548033,112.7102206465458,5.2182293,4
16.674543564909943,112.71021998099485,5.176796,4
16.674543568504788,112.71021995619151,5.2739925,4
16.67454355499516,112.71022004940392,4.908723,3
16.674549946437537,112.71021930019883,5.1951814,4
16.674549947137255,112.71021929537102,5.2141,4
16.674556329599305,112.7102186110669,5.2461123,4
16.67455633217475,112.71021859329711,5.315747,4
16.674556333961668,112.71021858096793,5.364061,4
16.674562706790503,112.71021796285147,5.1367836,4
16.6745627109926,112.71021793385839,5.250398,4
16.674562732704477,112.7102177823086,5.844372,4
16.674569094888184,112.71021724557836,5.297754,4
16.67457648335674,112.7102095805929,32.687355,0
16.6745754750086,112.71021658147559,5.2505445,4
16.674575475942788,112.71021657503,5.2758026,4
16.674574726563655,112.71022177689886,-15.110374,0
16.674581858547025,112.71021589516081,5.2903576,4
16.674582723662056,112.71020988952465,28.826694,0
16.67458185983169,112.71021588629706,5.325092,4
16.674581854581227,112.71021592252343,5.1831326,4
16.67458185761859,112.7102159015667,5.265255,4
16.674588228128822,112.7102153049086,4.9538126,4
16.674595460042827,112.71020873298772,28.05947,0
16.674594632460384,112.71021447790388,5.544909,4
16.6745946184559,112.71021457452974,5.1662626,4
16.674594621104436,112.71021455625576,5.2378726,4
16.674601308259636,112.71021176544723,13.525276,1
16.674601008464247,112.71021384613822,5.3710065,4
16.674601007547885,112.71021385246081,5.34623,4
16.674607974459832,112.71020912225401,21.234129,0
16.67460766515908,112.71021126852635,12.822844,1
16.674607769180685,112.71021054732678,15.649201,1
16.674607395029636,112.71021314453127,5.470674,4
16.67460606468928,112.71022237920988,-30.720068,0
16.674613778507357,112.71021246403659,5.4876914,4
16.674613770315062,112.71021252056023,5.266193,4
16.674613775112647,112.71021248745875,5.3959074,4
16.674620156020698,112.71021181481896,5.3828187,4
16.674626834720254,112.7102090880748,13.419113,1
16.674626545948822,112.71021109269587,5.562933,4
16.67462654216731,112.71021111878679,5.460691,4
16.6746260907611,112.7102142525017,-6.8204155,1
16.674632925209607,112.71021044724158,5.4424925,4
16.67463931070425,112.71020975862238,5.491286,4
16.67463918675004,112.7102106190894,2.1190908,2
16.674638489330142,112.7102154606585,-16.855104,0
16.674638162909392,112.71021772678424,-25.736055,0
16.67464489881264,112.71021460786915,-16.163,0
16.674645685454564,112.7102091472211,5.237374,4
16.67465208564862,112.71020836497988,5.652719,4
16.674652332950426,112.7102066482347,12.380707,1
16.674657988666123,112.71021103048926,-7.443472,1
16.674658002845575,112.71021093265728,-7.0601006,1
16.674664860181146,112.71020697528327,5.7989335,4
16.67466472610077,112.71020790561276,2.1529667,2
16.674664841300412,112.71020710555196,5.2884507,4
16.674671240594208,112.71020633077877,5.674691,4
16.674671238402848,112.71020634589816,5.615443,4
16.674669702216164,112.71021700945074,-36.17509,0
16.67468354220262,112.7102082322778,-7.0774035,1
16.674690396551913,112.71020430208918,5.6750445,4
16.67469679061484,112.71020356775165,5.902887,4
16.67469670176976,112.71020418597497,3.4799647,2
16.674703172258692,112.71020292412936,5.775038,4
16.674703177265037,112.7102028878431,5.9173307,4
16.674703162868898,112.71020298891432,5.521165,4
16.674703173535285,112.71020291532142,5.809553,4
16.674710115321876,112.7101983807446,20.930769,0
16.674716827732944,112.7101954423897,29.796202,0
16.674716561446623,112.71019729184779,22.548004,0
16.674715936355984,112.71020163083676,5.5433097,4
16.67472233927454,112.71020084482866,5.9734025,4
16.674723103527985,112.71019554045505,26.761469,0
16.67472870830498,112.71020029283581,5.486553,4
16.674728290816628,112.71020319074204,-5.870424,1
16.67472719622652,112.71021078996777,-35.65189,0
16.67473510918825,112.71019952077033,5.862193,4
16.674734430355294,112.71020423403151,-12.609268,0
16.674734545383615,112.7102034351606,-9.4784565,1
16.674741498475758,112.71019883041225,5.9176416,4
16.67474221891413,112.71019383009849,25.514091,0
16.674741171295757,112.7102011017432,-2.9837918,1
16.674747885843704,112.71019815649362,5.9085655,4
16.674747408635398,112.71020146991856,-7.076901,1
16.67474788297541,112.71019817802816,5.8240795,4
16.67474786719656,112.710198286894,5.397467,4
16.674747402697474,112.7102015108871,-7.237444,1
16.674754267515375,112.71019752520472,5.7323327,4
16.674754264054197,112.71019754908504,5.638753,4
16.67475425871598,112.7101975859159,5.494424,4
16.67475427863659,112.7101974467294,6.0399523,4
16.674754225040182,112.71019782000586,4.5769978,2
16.67475324962963,112.71020458995211,-21.954523,0
16.674760428361818,112.71019683353317,5.929114,4
16.674759096122532,112.71020608272103,-30.3187,0
16.674767925439706,112.71018856574292,35.671947,0
16.674766324677737,112.71019967804041,-7.8777466,1
16.67476683571162,112.7101961295462,6.028982,4
16.6747668286467,112.71019618003452,5.8310356,4
16.67477963990156,112.71019480063367,5.918783,4
16.674779634388607,112.71019484041435,5.7627964,4
16.674779636815934,112.7101948236673,5.828423,4
16.67478465496023,112.710203766798,-31.878912,0
16.674792446114196,112.7101934643406,5.837498,4
16.674792441318704,112.71019349742647,5.7078447,4
16.674791956822517,112.71019685933965,-7.467543,1
16.674797972737366,112.71019887989965,-18.045198,0
16.67480522266562,112.71019233562616,4.9429836,3
16.67481174059473,112.71019087475584,8.009152,2
16.674811663271264,112.71019140998452,5.911651,4
16.67481166060669,112.7101914301132,5.832674,4
16.674818065946067,112.71019075266997,5.828539,4
16.674824473788576,112.71019005608856,5.899611,4
16.674824382905832,112.71019068835776,3.4216409,2
16.67483097425984,112.71018872178023,8.469763,2
16.67483087872391,112.71018938440875,5.8729196,4
16.67483772082659,112.7101856659617,17.787527,1
16.674837274422952,112.7101887650654,5.6419473,4
16.674837279202652,112.71018873208838,5.771175,4
16.674837287726657,112.71018867153319,6.008571,4
16.674837275067997,112.71018876061494,5.6593876,4
16.674843689807822,112.71018802244082,5.8934045,4
16.67484368687948,112.71018804438938,5.807296,4
16.674850099403773,112.7101873212974,5.9823327,4
16.674849149062503,112.7101939199463,-19.878096,0
16.674856886199983,112.71018400501687,16.320047,1
16.67485650145341,112.71018667523745,5.8553314,4
16.674856501801752,112.71018667283408,5.8647494,4
16.674855992314928,112.71019021066532,-8.000226,1
16.67485649793569,112.71018670125243,5.753288,4
16.674862906382973,112.71018601080756,5.8003454,4
16.674869318287527,112.7101852982062,5.9342427,4
16.67486821836195,112.71019293413825,-23.99127,0
16.67487572089219,112.71018465737197,5.7865586,4
16.674875723916315,112.71018463476256,5.875257,4
16.674875330551647,112.71018736619041,-4.8293815,1
16.674875297567525,112.71018759550586,-5.7280974,1
16.674882129150262,112.71018397385865,5.8064537,4
16.67489493987703,112.71018264900987,5.681176,4
16.674901349578587,112.71018195772909,5.7317305,4
16.674901348459922,112.71018196544722,5.701485,4
16.67490078749979,112.71018585842313,-9.555207,0
16.674908582673062,112.71017555172926,28.178717,0
16.6749143359232,112.71017942155032,10.353971,2
16.674913882878183,112.71018256823365,-1.9781543,1
16.67491276543117,112.71019032507266,-32.37742,0
16.674921364787796,112.7101744358503,27.234812,0
16.674928108018484,112.71017143909665,36.32062,0
16.67492698887158,112.71017920767306,5.8749857,4
16.67492697975981,112.71017927228388,5.621696,4
16.674926978390356,112.7101792817323,5.5846705,4
16.674926981104615,112.71017926300546,5.658056,4
16.67492592237906,112.71018661121796,-23.13982,0
16.67493339506863,112.71017854985892,5.7944484,4
16.67493338447367,112.71017862295805,5.5079937,4
16.6749333939708,112.71017855743332,5.764766,4
16.67493979055148,112.71017796371756,5.433301,4
16.674946234461476,112.71017704442916,6.3777213,3
16.674953344913263,112.71017149953548,25.450277,0
16.674953266339937,112.71017204513655,23.312012,0
16.674960045635622,112.71016879841542,33.378075,0
16.674959566490926,112.71017212518234,20.340145,1
16.67495901795503,112.71017593245368,5.4192123,4
16.674972414777205,112.71017056678964,21.131495,0
16.674971850513245,112.71017448432445,5.7783628,4
16.67497184789402,112.71017450239566,5.7075467,4
16.674977044260018,112.71018224794977,-27.305563,0
16.67497728151956,112.7101806005217,-20.849224,0
16.674984671762548,112.71017311814657,5.816658,4
16.674984074427343,112.71017726385816,-10.430562,0
16.674983282715928,112.71018275938175,-31.967669,0
16.674991064526456,112.71017256051266,5.3442473,4
16.674991079511116,112.71017245712672,5.7493877,4
16.67499814510689,112.71016722869047,23.582352,0
16.674997479855538,112.71017184648117,5.484893,4
16.674997487838297,112.71017179140449,5.700723,4
16.674996146440808,112.71018110215168,-30.78844,0
16.675003892559378,112.71017115307336,5.5447035,4
16.675003900428504,112.71017109878065,5.757461,4
16.675003892824975,112.71017115124089,5.551884,4
16.675010311700657,112.7101704193607,5.7623434,4
16.675010306548707,112.7101704549064,5.6230493,4
16.675009707283678,112.71017461394148,-10.676391,0
16.675016706559635,112.71016985077996,5.3331614,4
16.675016721345713,112.7101697487639,5.732934,4
16.675023130212182,112.71016908273444,5.6858144,4
16.675023129554845,112.7101690872697,5.6680417,4
16.67502953602308,112.71016844020365,5.546602,4
16.675035370938907,112.71017176012708,-10.121525,0
16.675043519623987,112.71015901915503,37.15427,0
16.675048774130584,112.7101663717081,5.681878,4
16.675048770292236,112.71016639819076,5.5780997,4
16.675055180193574,112.71016571739555,5.5900135,4
16.675055179576788,112.71016572165108,5.5733376,4
16.675055165360494,112.71016581973629,5.188968,4
16.67506267160347,112.71015753965622,34.98261,0
16.67506083821087,112.7101702676616,-14.899472,0
16.675061593989575,112.71016502176195,5.659485,4
16.675061585419947,112.71016508088805,5.427786,4
16.67506159289128,112.71016502933963,5.6297903,4
16.675066697232758,112.71017342639571,-29.935461,0
16.675075351165873,112.71015718186297,31.07135,0
16.6750744045298,112.71016375331588,5.3172436,4
16.675074414942515,112.71016368147329,5.598775,4
16.67507440632867,112.71016374090453,5.36588,4
16.675080829467554,112.71016298755633,5.6615434,4
16.67507996477751,112.71016899013462,-17.862915,0
16.6750872316516,112.71016237449584,5.407865,4
16.67509365774393,112.71016159865569,5.792091,4
16.67509937235876,112.7101657602386,-13.17352,0
16.675106473246135,112.71016030000611,5.569432,4
16.675106474889997,112.71016028866427,5.6138773,4
16.675112884667538,112.71015962527865,5.5578766,4
16.675112896625414,112.71015954103,5.888123,2
16.675119597346526,112.71015686013301,13.738933,1
16.675119302130188,112.71015891094747,5.7015414,4
16.675126918391495,112.71014987354124,38.464367,0
16.67512570106507,112.71015832488011,5.3426986,4
16.675125530152943,112.71015951107454,0.6939286,2
16.675125713906876,112.71015823627756,5.6899085,4
16.675132199836003,112.71015704528311,7.702037,2
16.67513212141939,112.71015758981169,5.5679765,4
16.675132128510224,112.71015754088815,5.759695,4
16.675132127203657,112.7101575499029,5.7243686,4
16.675138539672037,112.71015687124805,5.728606,4
16.675137418483,112.71016465405643,-24.772667,0
16.675144948491536,112.71015621650272,5.6393785,4
16.67515136377687,112.71015551910101,5.717344,4
16.675151357158683,112.71015556476355,5.538404,4
16.67515714993248,112.71015918727579,-11.313434,0
16.675157775616864,112.71015484415494,5.7075443,4
16.675164487338407,112.71015209297141,13.834513,1
16.675163573381724,112.7101584390079,-11.036167,0
16.67517700857074,112.71015284673248,5.5710454,4
16.675177010985713,112.7101528300702,5.6363406,4
16.675177014211563,112.7101528078132,5.72356,4
16.675176772140162,112.71015448847217,-0.86308706,1
16.675177004998922,112.71015287137648,5.474472,4
16.675183418866435,112.71015218342275,5.5162053,4
16.675182809073338,112.71015641691186,-11.075167,0
16.675183413920955,112.71015221754445,5.382491,4
16.675190983515133,112.71014350850551,36.859722,0
16.675189840703432,112.71015144228907,5.7663827,4
16.67518921590998,112.71015577927724,-11.2305765,0
16.67518983307991,112.7101514948883,5.56026,4
16.6751972598672,112.71014377492318,33.16149,0
16.675196252130444,112.71015077151559,5.741082,4
16.67519563144895,112.71015508013573,-11.144713,0
16.67520204677249,112.7101543842373,-11.071509,0
16.675202040475593,112.71015442768338,-11.241762,0
16.67520142635497,112.71015869103834,-27.950089,0
16.675208461127326,112.71015369350833,-11.018313,0
16.675209078337172,112.71014940883546,5.7736454,4
16.675216313644565,112.71014302066564,28.155746,0
16.675214751209698,112.71015386715152,-14.3525915,0
16.675228312049967,112.71014741014137,5.6456537,4
16.67522909610405,112.71014196731775,26.976624,0
16.675234717897517,112.71014677829378,5.468732,4
16.67523472339679,112.71014674035085,5.6174207,4
16.675234630826026,112.71014738254355,3.1006362,2
16.675241189770816,112.71014568901143,7.084638,2
16.675240772884777,112.71014858456147,-4.26335,1
16.6752411340761,112.71014607677368,5.5649,4
16.67524754270649,112.71014542567046,5.463757,4
16.67524754271866,112.7101454255865,5.464086,4
16.675253965583252,112.71014467783067,5.7417645,4
16.675253941503055,112.7101448439752,5.0906863,4
16.675253960915423,112.71014471003701,5.6155562,4
16.675253327671115,112.71014910536267,-11.610037,0
16.675253961271576,112.71014470757967,5.625186,4
16.675253889413344,112.7101452051199,3.6753545,2
16.675259729385665,112.71014850182492,-11.897249,0
16.675265976643274,112.71014897247296,-16.394222,0
16.67526635153058,112.71014637018135,-6.1956697,1
16.675273192948524,112.71014271676624,5.470014,4
16.675280214494958,112.71013779702831,22.099718,0
16.67528600243129,112.71014145553505,5.1096873,4
16.67528476981419,112.71015001251331,-28.425728,0
16.675291785556073,112.71014514540916,-12.002905,0
16.675292426909238,112.71014069411763,5.442017,4
16.675292089709025,112.71014303464338,-3.7306895,1
16.675292424635938,112.71014070980263,5.380552,4
16.675298840940727,112.71014000616289,5.4865413,4
16.675298111033097,112.71014507368803,-14.373529,0
16.675305477230957,112.71013777234229,11.5898,1
16.675311670060527,112.71013862377464,5.601412,4
16.675311278112208,112.71014134379391,-5.058533,1
16.675318088906472,112.7101379017429,5.7800107,4
16.67531807476541,112.71013799931167,5.397663,4
16.675317449146867,112.71014234205111,-11.621882,0
16.67533088930514,112.7101367123384,5.139908,4
16.675330212373197,112.71014141261959,-13.280948,0
16.67533648651657,112.71014169315029,-17.030869,0
16.67533730999042,112.71013597653776,5.3730125,4
16.67533731085885,112.71013597054582,5.3964934,4
16.675343719390494,112.7101353165707,5.3092294,4
16.675350127330045,112.7101346678718,5.2013774,4
16.675349495940942,112.71013905044025,-11.974258,0
16.675356549443652,112.71013391929714,5.485202,4
16.675362953279635,112.71013329797536,5.270445,4
16.6753629512411,112.71013331204065,5.2153263,4
16.675368748197577,112.7101369020596,-11.503786,0
16.675369366816234,112.71013260759528,5.326601,4
16.675369372135975,112.7101325708906,5.470438,4
16.675368876229822,112.71013601343931,-8.021222,1
16.675375773781017,112.71013196852195,5.181497,4
16.675375152645525,112.71013628035436,-11.716952,0
16.675375770948147,112.71013198806797,5.104901,4
16.67538218876492,112.71013126707611,5.281405,4
16.67538860149061,112.71013058225839,5.3162484,4
16.675388594719248,112.71013062897896,5.133162,4
16.675388598215747,112.71013060485403,5.2277017,4
16.67538739658783,112.71013894635784,-27.463312,0
16.675387549030138,112.7101378893133,-23.320755,0
16.675395008434098,112.71012993511427,5.203754,4
16.675395017163257,112.71012987488544,5.4397764,4
16.675393850685264,112.71013797212449,-26.29394,0
16.675401420397378,112.7101292543349,5.223168,4
16.675408230565278,112.71012580678911,16.086155,1
16.67540782695321,112.71012860905628,5.103745,4
16.675407265007863,112.71013251076114,-10.187436,0
16.67540782623163,112.71012861403504,5.084234,4
16.67541423733102,112.71012793790011,5.0858483,4
16.675414227310114,112.71012800704182,4.8148985,4
16.67541423920721,112.7101279249549,5.1365776,4
16.675414230114846,112.7101279876899,4.890734,4
16.675421064833806,112.71012436892194,16.425123,1
16.675420656933785,112.71012720077819,5.3267565,4
16.675420649401254,112.71012725275078,5.1230884,4
16.675420265387757,112.71012991979586,-5.329387,1
16.675427062246573,112.71012656315975,5.177839,4
16.675427062317,112.71012656267385,5.179743,4
16.67543347288385,112.71012588644153,5.182447,4
16.675433467934372,112.71012592059171,5.0486207,4
16.6754334713431,112.71012589707229,5.1407876,4
16.675433464346185,112.71012594534933,4.9516015,4
16.675433466510366,112.71012593041701,5.0101175,4
16.67543988810424,112.71012517896082,5.307713,4
16.67544629612458,112.7101245236181,5.228672,4
16.675446290836316,112.71012456010588,5.0856853,4
16.675446161470838,112.71012545793178,1.5670261,2
16.675446293686782,112.71012454043839,5.1627574,4
16.675445939264783,112.71012700157016,-4.4827027,1
16.675453675092612,112.71011712303074,31.585518,0
16.675452705255026,112.71012385656236,5.1959367,4
16.675452708441412,112.71012383457708,5.282092,4
16.675452705977964,112.71012385157427,5.215484,4
16.67545268980134,112.71012396318925,4.7780914,4
16.67545268884786,112.710123969768,4.7523108,4
16.67545911560502,112.71012317863824,5.2060995,4
16.67545912170649,112.71012313653948,5.3710747,4
16.67545910692991,112.71012323849448,4.971537,4
16.67546555520847,112.71012229789554,6.0112705,2
16.6754655179889,112.71012255644703,4.9979696,4
16.675465520492455,112.71012253917308,5.0656624,4
16.67546552852554,112.71012248374659,5.2828655,4
16.675472398101782,112.7101186163388,17.79339,1
16.675471927460514,112.71012188285303,4.991585,4
16.675471943680893,112.71012177093607,5.4301605,4
16.675471364485094,112.71012579168678,-10.327553,0
16.675471470291512,112.7101250564114,-7.445899,1
16.67547192917814,112.71012187100183,5.038027,4
16.675477698124205,112.71012564553567,-12.400937,0
16.67548579806771,112.7101132363119,33.58629,0
16.67548474993394,112.71012051183298,5.072646,4
16.675484544591225,112.71012193737803,-0.514217,1
16.675484182474683,112.71012445160817,-10.367747,0
16.67548476386006,112.71012041574576,5.449189,4
16.675497574661634,112.71011910688429,5.2884083,4
16.675497575864537,112.7101190985845,5.3209333,4
16.67550401537968,112.7101182112343,6.153376,2
16.675503967671016,112.71011854215921,4.85646,4
16.675503963890403,112.71011856824464,4.754237,4
16.67550396721245,112.71011854532321,4.844061,4
16.675502812547464,112.71012656287618,-26.577555,0
16.67551039863527,112.71011771616602,5.4484787,4
16.675509829203875,112.7101216695562,-10.045279,0
16.675510388325364,112.71011778730227,5.169712,4
16.675516807592142,112.71011703936554,5.4561615,4
16.675522685627524,112.71012004907239,-8.983851,1
16.675523205732976,112.71011643776274,5.169282,4
16.675523202007103,112.7101164634705,5.068539,4
16.675522684405692,112.71012005750272,-9.016888,1
16.675523218743322,112.71011634799386,5.521065,4
16.67552961420032,112.71011576707865,5.1531377,4
16.675542436962704,112.7101143740807,5.3243265,4
16.675548375639206,112.71011695746502,-7.4439635,1
16.675555254501386,112.71011301257182,5.373001,4
16.67555501890529,112.71011464861184,-1.0388489,1
16.675555254049083,112.71011301569264,5.360771,4
16.675554004149603,112.71012169211922,-28.64293,0
16.675562759651996,112.71010471891908,35.233627,0
16.675561654280916,112.7101123928965,5.1582675,4
16.6755616642604,112.71011232403981,5.428101,4
16.67556164761476,112.71011243889176,4.9780226,4
16.675567400456007,112.71011630807267,-12.828717,0
16.675568005194,112.71011210931317,3.6266892,2
16.675568073677745,112.71011163504241,5.4853463,4
16.675568067643795,112.71011167667562,5.322195,4
16.67557501822781,112.71010723143776,20.100729,1
16.67557437531976,112.7101116935662,2.6131554,2
16.67557389505322,112.7101150282611,-10.455898,0
16.675574481384185,112.7101109582502,5.4948874,4
16.6755878191847,112.71010597268953,19.748928,1
16.675593668969167,112.71010916448674,4.5977054,3
16.67560010571502,112.71010828535778,5.400861,4
16.675600103355176,112.71010830164033,5.3370533,4
16.675599489975184,112.71011256003655,-11.352073,0
16.675606515949223,112.7101075830911,5.511455,4
16.67560715676647,112.71010313363517,22.949495,0
16.675606509856006,112.71010762513325,5.346701,4
16.675613722954996,112.71010134860643,27.303741,0
16.675612906886236,112.71010701425135,5.099307,4
16.67561932424427,112.71010626012786,5.41357,4
16.675625743297108,112.71010549455056,5.7728467,4
16.6756257307171,112.7101055813507,5.4326963,4
16.675624993167805,112.71011070173589,-14.634657,0
16.67563150251543,112.71010930488346,-11.800951,0
16.67563213649451,112.71010490435046,5.4451857,4
16.675632146743915,112.71010483363108,5.722319,4
16.675638013334016,112.71010789982827,-8.935066,1
16.675637941618312,112.71010839640078,-10.881113,0
16.675644947404244,112.71010355376671,5.457262,4
16.67564495427473,112.7101035063614,5.643033,4
16.675651345141098,112.7101029279308,5.2699347,4
16.675656423037967,112.710111464781,-30.826744,0
16.675665319929767,112.71009349233533,36.969475,0
16.67566359875538,112.71010544147917,-9.860835,0
16.675670568043717,112.71010084310964,5.5213475,4
16.675670561982994,112.71010088492777,5.3574715,4
16.675670562795865,112.71010087931911,5.379451,4
16.675670165053916,112.71010364113113,-5.444448,1
16.675676973221947,112.7101001615383,5.5532527,4
16.67567771968108,112.71009497966645,25.861708,0
16.675683374733296,112.71009950209888,5.498756,4
16.675683379130508,112.71009947175878,5.617652,4
16.675682493940915,112.71010561608593,-18.462595,0
16.67568303927996,112.71010183063935,-3.627058,1
16.67569058683473,112.71009321485624,27.500565,0
16.6756897817734,112.71009880456674,5.593667,4
16.675696105656556,112.71009868271254,3.4326553,2
16.675696187316056,112.71009811578341,5.654523,4
16.6756961730804,112.7100982140074,5.2696047,4
16.675695260473386,112.71010454925766,-19.558924,0
16.67570259811534,112.71009738576343,5.877403,4
16.675702594394465,112.71009741318181,5.769858,4
16.67571016598811,112.71008862498257,37.574036,0
16.675708677710976,112.71009895671054,-2.9174502,1
16.675708988304635,112.71009680144219,5.5292554,4
16.675708995523635,112.7100967516321,5.7244506,4
16.675707784841695,112.71010515577424,-27.21224,0
16.675715388951737,112.7100961269983,5.535492,4
16.675714748947257,112.71010056911601,-11.873632,0
16.67572280636569,112.71008840631023,33.156357,0
16.675721257598926,112.71009915889968,-8.984538,1
16.6757217914173,112.71009545294116,5.5395575,4
16.67572765589533,112.7100985103205,-9.0799885,1
16.67574100032925,112.7100934069972,5.646487,4
16.675741008889684,112.71009334618644,5.8848896,4
16.6757467601222,112.71009718669683,-11.803276,0
16.675746992973643,112.71009557132862,-5.472531,1
16.675753810124764,112.71009201328282,5.8351827,4
16.675753808166988,112.71009202679117,5.782246,4
16.675761200006914,112.71008447230514,32.753193,0
16.6757611998102,112.71008447366243,32.74787,0
16.675760210870312,112.71009134083943,5.834299,4
16.675760211588877,112.71009133413645,5.860665,4
16.67576020610193,112.71009137374064,5.705366,4
16.67576021144622,112.71009133512077,5.8568077,4
16.67577941060144,112.71008932737968,5.818029,4
16.675779408299956,112.71008934325961,5.755799,4
16.675778455524675,112.71009595741488,-20.16583,0
16.675785813474274,112.71008863136491,5.9105268,3
16.67578581685036,112.71008860807038,6.001813,3
16.675785177052937,112.71009305050565,-11.408678,0
16.675785799814253,112.71008872736222,5.534235,4
16.675785797008636,112.71008874672061,5.4583735,4
16.675799300089935,112.71008250988768,24.631443,0
16.6757988530884,112.71008561333258,12.468566,1
16.67579861673091,112.7100872528921,6.042979,3
16.67580500609918,112.71008664641082,5.785195,4
16.675805011871677,112.7100866048364,5.9482145,3
16.675811750459644,112.71008357283505,15.196563,1
16.675811411890518,112.71008592287522,5.986447,3
16.675818254474123,112.71008217118656,18.055334,1
16.67581780243073,112.71008530941806,5.756157,4
16.675817795132634,112.71008535977393,5.5588226,4
16.675817809851836,112.7100852564685,5.963753,3
16.675817804300387,112.7100852965177,5.8067107,4
16.675825400072235,112.7100763079016,38.400555,0
16.675824195228206,112.71008467350714,5.6143775,4
16.675824199679866,112.71008464279126,5.734747,4
16.675824220920664,112.71008449448783,6.3160152,3
16.675824825000994,112.71008030024322,22.753904,0
16.67583059840269,112.71008396246867,5.76733,4
16.675830814385847,112.71008246174554,11.648947,2
16.675836991837524,112.71008331833023,5.658241,4
16.675836995054695,112.71008329613223,5.74523,4
16.675837435949685,112.71008023482486,17.742962,1
16.6758369875766,112.71008334773003,5.5430293,4
16.675843389545573,112.71008264115336,5.678943,4
16.67584979153305,112.71008193412105,5.8167677,4
16.67584909566017,112.71008676346163,-13.109935,0
16.67584978826285,112.71008195668502,5.728344,4
16.67585619392246,112.71008122061043,5.980299,3
16.67586308731126,112.71007709649095,19.510733,1
16.675862578453867,112.71008063021576,5.6614866,4
16.67586141091086,112.7100887349462,-26.101871,0
16.675868977902798,112.71007993478192,5.7545223,4
16.675875352793927,112.71007941003433,5.1786966,4
16.675875368404387,112.71007930232449,5.6007895,4
16.675875372979302,112.71007927075834,5.7244906,4
16.675881763200476,112.71007863337071,5.590591,4
16.675881235734447,112.71008229548853,-8.761742,1
16.675880726774,112.71008582817538,-22.606703,0
16.675887092026787,112.71008536440712,-23.420956,0
16.67589455485511,112.71007727678055,5.6439633,4
16.6758945586255,112.71007725076545,5.745911,4
16.67589538281003,112.71007152912453,28.169897,0
16.6758940677212,112.71008065886578,-7.6108894,1
16.675894022633795,112.71008097170653,-8.836941,1
16.675900953052505,112.71007657988385,5.743821,4
16.675900957510375,112.7100765473804,5.871294,4
16.675900961738954,112.71007651820385,5.985631,3
16.675901668945496,112.7100716089292,25.225807,0
16.67590041405309,112.71008032157627,-8.920352,1
16.675900871739156,112.71007714442268,3.531313,2
16.675899590168644,112.7100860411427,-31.33595,0
16.67590733905991,112.71007596504303,5.522334,4
16.67590734730187,112.71007590817482,5.745189,4
16.6759137425142,112.71007522613932,5.7873363,4
16.675920135006617,112.71007456241513,5.7578416,4
16.675920130957383,112.71007459035411,5.6483545,4
16.675919564534507,112.71007852125912,-9.757305,0
16.675920131393625,112.71007458734417,5.6601496,4
16.67592653118387,112.71007386956357,5.842801,4
16.675926532605384,112.71007385801043,5.888174,4
16.67592652680968,112.71007389974469,5.7245274,4
16.675926017866143,112.71007743230557,-8.120012,1
16.675933973873867,112.71006589716882,34.4584,0
16.675939307549797,112.71007257655998,5.650769,4
16.675938811074992,112.7100760230855,-7.8566203,1
16.67593930060207,112.71007262449807,5.462909,4
16.675945707850452,112.71007184882004,5.873081,4
16.675946014633336,112.71006971986,14.216747,1
16.67594570031618,112.71007190255006,5.6624255,4
16.6759452177192,112.71007525157448,-7.4627814,1
