latitude,longitude,photon height,confidence code
21.41598189958633,-157.78343377111028,17.038692,4
21.415975432653514,-157.78343441064825,16.825047,4
21.41597543233343,-157.78343440982448,16.814306,4
21.415975431590596,-157.78343440791264,16.789383,4
21.41597544076968,-157.78343443153656,17.09736,4
21.41597543367359,-157.7834344132736,16.859272,4
21.415975437843255,-157.7834344240049,16.999172,4
21.415975435986628,-157.7834344192266,16.936878,4
21.415975433740716,-157.78343441344634,16.861525,4
21.41597543465692,-157.78343441580435,16.892263,4
21.415975435000856,-157.78343441668952,16.903805,4
21.41597544006212,-157.78343442971553,17.07362,4
21.415989188809636,-157.78348668563547,690.0427,0
21.415968975602215,-157.78343507791655,16.97487,4
21.41596897366339,-157.78343507292664,16.909819,4
21.41596897634808,-157.78343507983615,16.999895,4
21.415968976474332,-157.78343508016104,17.004131,4
21.415968974320293,-157.78343507461733,16.93186,4
21.41596897879718,-157.7834350861393,17.082067,4
21.41596898063691,-157.78343509087412,17.143793,4
21.415968980189543,-157.78343508972273,17.128784,4
21.415968972011438,-157.78343506867512,16.854393,4
21.415968978517146,-157.78343508541855,17.072672,4
21.415968980785127,-157.78343509125557,17.148766,4
21.415985960888488,-157.78349559464374,797.69836,0
21.4159625116417,-157.7834357245326,16.859934,4
21.415962515706166,-157.7834357349931,16.996304,4
21.415962510869235,-157.78343572254457,16.834015,4
21.415962517647532,-157.78343573998947,17.06144,4
21.415962513966136,-157.7834357305149,16.937922,4
21.415962512753662,-157.7834357273944,16.897242,4
21.415962517180994,-157.7834357387888,17.045786,4
21.415962511755474,-157.7834357248254,16.86375,4
21.415962510263522,-157.78343572098564,16.813692,4
21.4159625098538,-157.7834357199312,16.799946,4
21.415962514275147,-157.78343573131013,16.94829,4
21.415979387470898,-157.7834959617288,793.93976,0
21.415956054164855,-157.78343638752233,16.961624,4
21.4159560555668,-157.78343639113044,17.008661,4
21.41595605281207,-157.78343638404075,16.916237,4
21.41595605623221,-157.783436392843,17.030989,4
21.4159560585386,-157.78343639877878,17.10837,4
21.415956054960137,-157.78343638956912,16.988308,4
21.415956055541688,-157.7834363910658,17.00782,4
21.4159558831442,-157.78343595012106,11.258026,1
21.415956059307064,-157.7834364007565,17.134153,4
21.415956054433416,-157.7834363882135,16.970634,4
21.415956057278496,-157.78343639553572,17.066092,4
21.4159495922616,-157.7834370387891,16.913626,4
21.41594959223464,-157.7834370387197,16.91272,4
21.415949592569635,-157.78343703958186,16.92396,4
21.415949594580525,-157.7834370447571,16.991428,4
21.415949590505736,-157.78343703427015,16.854713,4
21.41594959371235,-157.7834370425228,16.9623,4
21.415949594767955,-157.7834370452395,16.997717,4
21.415949596144447,-157.78343704878205,17.0439,4
21.415949592104237,-157.78343703838408,16.908346,4
21.41594959270783,-157.78343703993752,16.928596,4
21.4159495936659,-157.78343704240325,16.960741,4
21.4159495955508,-157.78343704725424,17.023983,4
21.415949593126072,-157.7834370410139,16.942629,4
21.415949594831606,-157.7834370454033,16.999853,4
21.415966152191604,-157.78349646744346,783.4528,0
21.415943132991213,-157.78343769390793,16.920221,4
21.415943134170977,-157.7834376969442,16.959805,4
21.415943007010075,-157.78343737242454,12.727808,4
21.415943132567584,-157.7834376928177,16.90601,4
21.415943139446483,-157.7834377105213,17.136805,4
21.415943137601545,-157.78343770577314,17.074903,4
21.415943133860274,-157.78343769614457,16.94938,4
21.415943134594176,-157.78343769803334,16.974003,4
21.415943133173236,-157.7834376943764,16.926329,4
21.415943132204944,-157.78343769188442,16.893843,4
21.41594313578437,-157.78343770109646,17.013937,4
21.415943131414174,-157.78343768984925,16.86731,4
21.415943130011357,-157.78343768623895,16.820244,4
21.415943131804525,-157.78343769085387,16.880407,4
21.415943136331318,-157.78343770250407,17.032288,4
21.415959869274086,-157.78349757289783,789.33575,0
21.415936675966808,-157.78343835701548,17.032766,4
21.415936673955667,-157.7834383518396,16.96529,4
21.415936671514665,-157.7834383455575,16.883392,4
21.415936674952476,-157.78343835440504,16.998735,4
21.415936662728303,-157.7834383229449,16.5886,4
21.415936677573836,-157.78343836115138,17.086685,4
21.415936673735505,-157.78343835127305,16.957905,4
21.41593667367563,-157.78343835111895,16.955896,4
21.415936676182774,-157.78343835757133,17.040012,4
21.41593666211338,-157.78343832136233,16.56797,4
21.415936673416898,-157.78343835045308,16.947214,4
21.41593667469507,-157.78343835374258,16.990099,4
21.415930212094878,-157.78343900211595,16.9136,4
21.415930212562735,-157.78343900332,16.929298,4
21.41593021296979,-157.7834390043676,16.942955,4
21.415930216004504,-157.7834390121777,17.044773,4
21.41593021263484,-157.7834390035056,16.931717,4
21.415930214059514,-157.78343900717215,16.979517,4
21.4159302162991,-157.7834390129359,17.054657,4
21.41593021203325,-157.78343900195736,16.911533,4
21.41593021242021,-157.78343900295323,16.924517,4
21.4159302167204,-157.78343901402016,17.068792,4
21.41593020985474,-157.78343899635075,16.838442,4
21.415930211790947,-157.78343900133376,16.903404,4
21.41593021426847,-157.7834390077099,16.986526,4
21.41593020846062,-157.78343899276285,16.791668,4
21.41592514895498,-157.78342607591654,-151.64735,0
21.415923751963707,-157.78343965644174,16.917711,4
21.415923752685718,-157.78343965829987,16.941936,4
21.415923751541612,-157.78343965535547,16.903551,4
21.415923752288474,-157.78343965727754,16.928608,4
21.415923752280946,-157.78343965725819,16.928356,4
21.41592375025503,-157.78343965204434,16.860384,4
21.415923755373445,-157.78343966521697,17.032112,4
21.415923754873663,-157.78343966393072,17.015343,4
21.41592375450342,-157.78343966297788,17.00292,4
21.41592375496661,-157.78343966416995,17.018461,4
21.415923752094386,-157.78343965677806,16.922096,4
21.415923752849334,-157.783439658721,16.947426,4
21.41592375517512,-157.78343966470655,17.025457,4
21.415960337199966,-157.7835330628934,1235.2234,0
21.415917293506077,-157.78344031722992,17.007776,4
21.41591729289097,-157.78344031564686,16.987139,4
21.415917293118003,-157.78344031623118,16.994757,4
21.41591729277833,-157.783440315357,16.98336,4
21.41591728759517,-157.78344030201782,16.809462,4
21.415917290095663,-157.783440308453,16.893354,4
21.41591729444814,-157.78344031965437,17.039383,4
21.415917291269555,-157.7834403114741,16.93274,4
21.415917293632326,-157.7834403175548,17.012012,4
21.41591729490909,-157.78344032084067,17.054848,4
21.41591728865256,-157.78344030473903,16.844938,4
21.415917290639925,-157.7834403098537,16.911615,4
21.41591729230104,-157.78344031412868,16.967346,4
21.415917290413667,-157.78344030927138,16.904024,4
21.415916063523376,-157.78343717647428,-23.94894,0
21.415929400680415,-157.78348837625794,635.2605,0
21.415910827749215,-157.78344095622148,16.8179,4
21.415910834522368,-157.7834409736526,17.045143,4
21.415910832919703,-157.78344096952804,16.991373,4
21.415910830001202,-157.7834409620171,16.893456,4
21.41591083209614,-157.78344096740855,16.963741,4
21.41591083381609,-157.78344097183492,17.021446,4
21.41591083612243,-157.78344097777043,17.098825,4
21.415910833996247,-157.78344097229856,17.02749,4
21.415910832708988,-157.78344096898576,16.984303,4
21.415910834051093,-157.78344097243973,17.029331,4
21.415927669239913,-157.78350109730223,792.66626,0
21.41590437707539,-157.78344163100144,17.098763,4
21.415904371946613,-157.78344161780234,16.926691,4
21.41590437462394,-157.78344162469253,17.016516,4
21.415904375622834,-157.78344162726322,17.05003,4
21.415904372785135,-157.7834416199603,16.954824,4
21.415904375684686,-157.78344162742246,17.052105,4
21.41590437222133,-157.78344161850933,16.935907,4
21.41590437059837,-157.78344161433256,16.881456,4
21.41590437378699,-157.78344162253865,16.988436,4
21.41590437170762,-157.78344161718724,16.918673,4
21.415904372926708,-157.78344162032465,16.959574,4
21.415904368210178,-157.78344160818648,16.801332,4
21.41589791527402,-157.78344227924768,17.035322,4
21.415897912824196,-157.783442272943,16.95313,4
21.415897913656703,-157.78344227508546,16.981062,4
21.415897914476815,-157.78344227719606,17.008577,4
21.415897916230733,-157.78344228170985,17.067421,4
21.41589791426387,-157.78344227664806,17.001432,4
21.41589791260581,-157.78344227238097,16.945805,4
21.41589791288017,-157.78344227308705,16.95501,4
21.415897914335762,-157.78344227683306,17.003845,4
21.415897915530447,-157.78344227990763,17.043926,4
21.415897911864597,-157.78344227047344,16.920937,4
21.415891448991392,-157.78344291547322,16.818016,4
21.415891456208723,-157.78344293404717,17.060158,4
21.415891461333178,-157.78344294723507,17.232082,4
21.415891451534925,-157.78344292201902,16.903353,4
21.415891455440185,-157.7834429320693,17.034374,4
21.41589145049795,-157.78344291935036,16.86856,4
21.415891449401123,-157.78344291652766,16.831764,4
21.415891451234152,-157.78344292124498,16.893261,4
21.41589145612113,-157.78344293382176,17.057219,4
21.415891455408687,-157.78344293198822,17.033316,4
21.415891454981402,-157.7834429308886,17.018982,4
21.41589143759106,-157.78344288613417,16.435535,4
21.4158914390767,-157.78344288995748,16.485378,4
21.415891451447553,-157.78344292179418,16.900421,4
21.415891453153154,-157.78344292618357,16.957644,4
21.415884997582737,-157.78344358947214,17.095957,4
21.41588499358427,-157.78344357918203,16.96181,4
21.415884993650682,-157.783443579353,16.964037,4
21.415884997754862,-157.78344358991512,17.101732,4
21.415884983361906,-157.78344355287464,16.61885,4
21.415884992398695,-157.78344357613094,16.922033,4
21.415884992785074,-157.78344357712533,16.934998,4
21.415884996299063,-157.7834435861686,17.05289,4
21.415884995118052,-157.78344358312924,17.013268,4
21.415884996470833,-157.78344358661064,17.058653,4
21.41588499572012,-157.78344358467868,17.033466,4
21.41588499186003,-157.7834435747447,16.903961,4
21.415884993314833,-157.78344357848866,16.95277,4
21.415884993421766,-157.78344357876384,16.956358,4
21.415884993529197,-157.7834435790403,16.95996,4
21.41588492444674,-157.78344340399863,14.676667,4
21.415884994181184,-157.7834435807182,16.981836,4
21.415878534416095,-157.78344423268982,16.97539,4
21.415878534277958,-157.78344423233432,16.970757,4
21.415878535579413,-157.78344423568362,17.01442,4
21.415878533527447,-157.78344423040286,16.945576,4
21.415878531037386,-157.7834442239947,16.862036,4
21.415878534427954,-157.78344423272034,16.975788,4
21.41587853173417,-157.78344422578786,16.885412,4
21.415878534464127,-157.78344423281342,16.977001,4
21.41587853767883,-157.78344424108647,17.084854,4
21.41587853590819,-157.78344423652973,17.02545,4
21.415878532713855,-157.7834442283091,16.918282,4
21.41587853581302,-157.78344423628482,17.022257,4
21.415878538119294,-157.78344424221999,17.09963,4
21.415878535378237,-157.7834442351659,17.00767,4
21.41587853340697,-157.7834442300928,16.941534,4
21.41587207921055,-157.7834448958568,17.117636,4
21.41587207587305,-157.78344488726782,17.005665,4
21.41587207622209,-157.78344488816606,17.017376,4
21.415872076464915,-157.78344488879097,17.025522,4
21.41587207563996,-157.78344488666795,16.997845,4
21.41587207274566,-157.7834448792195,16.900743,4
21.415872076389746,-157.78344488859753,17.023,4
21.41587207292958,-157.7834448796928,16.906914,4
21.41587207712037,-157.78344489047777,17.047512,4
21.415872071543447,-157.7834448761256,16.860409,4
21.415872077417287,-157.78344489124188,17.057474,4
21.415872076939962,-157.78344489001347,17.04146,4
21.415872076958923,-157.78344489006227,17.042095,4
21.415865616542145,-157.7834455392631,17.004978,4
21.415865615703574,-157.78344553710505,16.976845,4
21.41586561540319,-157.783445536332,16.966766,4
21.41586561562752,-157.7834455369093,16.974293,4
21.415865617529306,-157.7834455418035,17.038095,4
21.41586561050902,-157.78344552373693,16.80257,4
21.415865615711667,-157.78344553712589,16.977116,4
21.41586561321249,-157.78344553069428,16.89327,4
21.415865619368873,-157.7834455465376,17.099812,4
21.415865618562524,-157.78344554446247,17.07276,4
21.41586561571636,-157.78344553713794,16.977272,4
21.41586561494834,-157.78344553516143,16.951506,4
21.415865615022895,-157.7834455353533,16.954008,4
21.415865613035518,-157.78344553023885,16.887333,4
21.41590129283819,-157.78353662224538,1204.993,0
21.41588199446142,-157.78350449036984,777.3484,0
21.415859154916035,-157.78344617963216,16.85793,4
21.415859157099405,-157.78344618525102,16.93118,4
21.415859159633136,-157.78344619177147,17.016184,4
21.41585915675879,-157.78344618437444,16.919752,4
21.415859159918618,-157.78344619250618,17.025763,4
21.415859156498936,-157.7834461837057,16.911034,4
21.41585916024935,-157.78344619335732,17.036858,4
21.415859157101522,-157.78344618525645,16.931252,4
21.41585915842122,-157.78344618865268,16.975525,4
21.415859161366846,-157.78344619623314,17.074348,4
21.41585915606237,-157.78344618258222,16.896389,4
21.41585915721295,-157.78344618554323,16.93499,4
21.41585915812044,-157.78344618787864,16.965435,4
21.41585915649408,-157.78344618369323,16.910872,4
21.415852697996357,-157.78344683667336,16.928335,4
21.41585270300363,-157.78344684955937,17.096323,4
21.415852702105006,-157.78344684724678,17.066175,4
21.41585269685585,-157.7834468337383,16.890072,4
21.415852699334987,-157.78344684011824,16.973244,4
21.415852739400894,-157.78344694322627,18.317415,4
21.415852700725615,-157.78344684369702,17.019897,4
21.415852700587475,-157.7834468433415,17.015265,4
21.41585269903651,-157.78344683935015,16.96323,4
21.41585269729753,-157.78344683487495,16.90489,4
21.41585269784093,-157.78344683627338,16.92312,4
21.415852701462903,-157.78344684559437,17.044634,4
21.415852696392122,-157.78344683254494,16.874514,4
21.415852698254408,-157.78344683733744,16.93699,4
21.415852697706033,-157.7834468359262,16.918594,4
21.415846240626166,-157.78344748937727,16.946064,4
21.41584624162175,-157.78344749193937,16.979465,4
21.4158462399979,-157.78344748776044,16.924988,4
21.415846239251362,-157.78344748583928,16.89994,4
21.41584624206864,-157.78344749308937,16.994457,4
21.415846241129124,-157.78344749067162,16.962938,4
21.415846241912984,-157.78344749268882,16.989235,4
21.415846240892662,-157.78344749006308,16.955006,4
21.415846241775245,-157.78344749233437,16.984615,4
21.41584623549647,-157.78344747617626,16.77397,4
21.41584624358197,-157.78344749698388,17.045229,4
21.41584623913878,-157.78344748554954,16.896164,4
21.41584624034109,-157.78344748864362,16.9365,4
21.415839779142136,-157.783448133613,16.854563,4
21.415839780581493,-157.78344813731707,16.90285,4
21.415839782669536,-157.78344814269053,16.9729,4
21.41583978025578,-157.78344813647888,16.891922,4
21.41583978074197,-157.78344813773006,16.908234,4
21.415839782077104,-157.7834481411659,16.953026,4
21.415839784319896,-157.78344814693764,17.028269,4
21.415839782186804,-157.78344814144825,16.956707,4
21.41583978074614,-157.78344813774078,16.908375,4
21.415839779171893,-157.78344813368955,16.85556,4
21.41583978088694,-157.78344813810318,16.913097,4
21.4158397775701,-157.78344812956746,16.801823,4
21.41583978108059,-157.78344813860144,16.919594,4
21.415833324501936,-157.78344879465982,16.984892,4
21.41583332373787,-157.78344879269355,16.959259,4
21.415833329738437,-157.78344880813557,17.160568,4
21.415833321702895,-157.78344878745668,16.89099,4
21.41583332438959,-157.7834487943707,16.981123,4
21.415833325679404,-157.78344879768994,17.024395,4
21.415833321882833,-157.78344878791972,16.897026,4
21.415833324920794,-157.78344879573768,16.998943,4
21.415833325687046,-157.78344879770958,17.02465,4
21.41583332383763,-157.78344879295028,16.962606,4
21.415833322271745,-157.7834487889206,16.910072,4
21.415833320768,-157.78344878505078,16.859625,4
21.415833330721007,-157.78344881066414,17.193533,4
21.415833325213516,-157.783448796491,17.008764,4
21.415833326821478,-157.78344880062897,17.06271,4
21.415828959757352,-157.78343765282165,-128.30704,0
